item_id,country,case,model,forecast_start,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,MAPE,sMAPE,num_masked_target_values,ND,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.9],Coverage[0.9]
WOjncnBz0hi,Rwanda,Malaria,Mean,2024-03,26444252.38,1538.166843,1478,246.3333333,7768.153061,0.033001556,1.026928587,1.33201117,0,1.040708284,3.271828334,295.6,0,1538.166843,0.333333333,19901.40655,1
WOjncnBz0hi,Rwanda,Malaria,Mean,2024-04,25362267.54,2256.240863,1517,252.8333333,7690.090909,0.048899311,1.400073755,1.149171206,0,1.487304458,3.353561331,303.4,0,2256.240863,0.666666667,19630.55643,1
WOjncnBz0hi,Rwanda,Malaria,Mean,2024-05,25335575.19,1534.837564,1483,247.1666667,7613.91,0.033597227,1.043027897,0.883717766,0,1.034954528,3.334187883,296.6,0,1534.837564,0.166666667,19872.17954,1
WOjncnBz0hi,Rwanda,Malaria,Mean,2024-06,28079014.93,2101.804067,1439,239.8333333,7539.673267,0.046460989,1.447093413,1.478028814,0,1.460600463,3.589855615,287.8,0,2101.804067,0.5,21059.92801,1
WOjncnBz0hi,Rwanda,Malaria,Mean,2024-07,25544666.43,1276.775431,1614,269,7466.147059,0.028501435,0.792222974,1.277455842,0,0.791062845,3.4269443,322.8,0,1276.775431,0.166666667,20042.17152,1
XxBlJkEmJGQ,Rwanda,Malaria,Mean,2024-01,33451003.95,14478.69256,15054,2509,14656.13542,0.164648822,0.999943479,0.652146651,0,0.961783749,2.138950046,3010.8,0,14478.69256,1,23569.68617,1
XxBlJkEmJGQ,Rwanda,Malaria,Mean,2024-02,32940472.18,13942.70004,14857,2476.166667,14511.47423,0.160134202,0.957343505,0.640638131,0,0.938459988,2.145928351,2971.4,0,13942.70004,1,23631.91887,1
XxBlJkEmJGQ,Rwanda,Malaria,Mean,2024-03,33784428.93,14595.74228,16458,2743,14373.42857,0.169244499,1.020654356,0.629469867,0,0.886847872,2.280054064,3291.6,0,14595.74228,1,24067.44129,1
XxBlJkEmJGQ,Rwanda,Malaria,Mean,2024-04,26215534.92,14742.38663,22380,3730,14237.90909,0.172571999,0.804176067,0.570287586,0,0.658730413,2.209877503,4476,0,14742.38663,0.833333333,22595.41831,1
XxBlJkEmJGQ,Rwanda,Malaria,Mean,2024-05,21592232.39,17522.24027,31737,5289.5,14105.85,0.207032783,0.654255682,0.549445666,0,0.552107643,2.27950873,6347.4,0,17522.24027,0.666666667,20385.6531,1
XxBlJkEmJGQ,Rwanda,Malaria,Mean,2024-06,20107582.89,24017.009,42533,7088.833333,13972.05941,0.286488535,0.635372675,0.607297002,0,0.564667646,2.283158274,8506.6,0,24017.009,0.5,18899.10125,1
XxBlJkEmJGQ,Rwanda,Malaria,Mean,2024-07,15210788.21,23227.85468,45901,7650.166667,13842.68627,0.279664585,0.476839464,0.552805091,0,0.506042454,2.326728371,9180.2,0,23227.85468,0.333333333,17931.13422,1
bFXwg69YOeD,Rwanda,Malaria,Mean,2024-01,8092.274221,447.8821115,1430,238.3333333,202.7395833,0.368191635,0.322826894,0.273113564,0,0.313204274,3.943303583,286,0,447.8821115,1,485.0752725,1
bFXwg69YOeD,Rwanda,Malaria,Mean,2024-02,9943.205654,500.0726376,1361,226.8333333,201.3092784,0.414016881,0.392155752,0.317026521,0,0.367430299,4.007521847,272.2,0,500.0726376,1,493.8803326,1
bFXwg69YOeD,Rwanda,Malaria,Mean,2024-03,8088.361876,432.7559812,1373,228.8333333,199.9081633,0.360795656,0.336467504,0.278802714,0,0.315190081,4.021796556,274.6,0,432.7559812,1,477.6999921,1
bFXwg69YOeD,Rwanda,Malaria,Mean,2024-04,9207.205937,479.8294938,1382,230.3333333,198.4040404,0.403074364,0.372658953,0.302555326,0,0.347199344,4.123653873,276.4,0,479.8294938,1,483.3181142,1
bFXwg69YOeD,Rwanda,Malaria,Mean,2024-05,8769.678872,440.2908753,1397,232.8333333,197.37,0.371798209,0.344129417,0.280660317,0,0.315168844,4.09255536,279.4,0,440.2908753,1,480.630326,1
bFXwg69YOeD,Rwanda,Malaria,Mean,2024-06,12629.40079,582.5308484,1642,273.6666667,195.6237624,0.496302052,0.375183468,0.33113567,0,0.354769092,4.145052089,328.4,0,582.5308484,0.833333333,433.1543813,1
bFXwg69YOeD,Rwanda,Malaria,Mean,2024-07,19170.10151,730.5101539,1942,323.6666667,193.7745098,0.628316348,0.386055099,0.373072297,0,0.376163828,4.204912146,388.4,0,730.5101539,0.666666667,370.1938529,1
fSyvbMUZWqJ,Rwanda,Malaria,Mean,2024-01,2194727.872,3814.161781,25052,4175.333333,4739.010417,0.134140585,0.15556539,0.145881422,0,0.152249792,3.772435611,5010.4,0,3814.161781,0.833333333,10657.93686,1
fSyvbMUZWqJ,Rwanda,Malaria,Mean,2024-02,3613067.805,5659.474693,22598,3766.333333,4703.020619,0.200561694,0.287179758,0.233642924,0,0.250441397,3.705460157,4519.6,0,5659.474693,1,11271.05521,1
fSyvbMUZWqJ,Rwanda,Malaria,Mean,2024-03,3759785.625,5269.332247,22492,3748.666667,4664.030612,0.1882968,0.278758246,0.220767417,0,0.234275842,3.763152854,4498.4,0,5269.332247,1,11211.62277,1
fSyvbMUZWqJ,Rwanda,Malaria,Mean,2024-04,2803426.733,3554.621796,23451,3908.5,4622.505051,0.128163617,0.194388018,0.156945045,0,0.151576555,3.815045393,4690.2,0,3554.621796,0.666666667,10936.86087,1
fSyvbMUZWqJ,Rwanda,Malaria,Mean,2024-05,3269202.932,6007.390903,25858,4309.666667,4593.82,0.217951904,0.270755463,0.230612559,0,0.232322334,3.827528724,5171.6,0,6007.390903,0.666666667,10314.74407,1
fSyvbMUZWqJ,Rwanda,Malaria,Mean,2024-06,16392809.2,16154.60457,36219,6036.5,4562.990099,0.590059158,0.379850484,0.409715585,0,0.446025693,3.873670042,7243.8,0,16154.60457,0.5,10147.445,0.833333333
fSyvbMUZWqJ,Rwanda,Malaria,Mean,2024-07,21070433.69,21360.26396,43285,7214.166667,4523.901961,0.786941013,0.415500117,0.497320002,0,0.493479588,3.896763591,8657,0,21360.26396,0.5,9660.864332,0.833333333
fcW5X82FfpG,Rwanda,Malaria,Mean,2024-01,25152321.05,3220.23298,3498,583,9039.65625,0.059372335,1.070608506,1.210082519,0,0.920592619,2.931827641,699.6,0,3220.23298,0.5,20462.44417,1
fcW5X82FfpG,Rwanda,Malaria,Mean,2024-02,23862054.13,3283.030563,4111,685.1666667,8947.484536,0.061153697,0.746473726,1.378473785,0,0.798596585,2.980143204,822.2,0,3283.030563,0.166666667,20360.67834,1
fcW5X82FfpG,Rwanda,Malaria,Mean,2024-03,23527367.92,2543.5423,4579,763.1666667,8856.683673,0.047864837,0.582678153,0.921567796,0,0.555479865,3.008992164,915.8,0,2543.5423,0,20414.6792,1
fcW5X82FfpG,Rwanda,Malaria,Mean,2024-04,21886320.5,3832.671667,4826,804.3333333,8768.939394,0.072845595,0.835200794,1.562293089,0,0.794171502,3.064946746,965.2,0,3832.671667,0,20074.84362,1
fcW5X82FfpG,Rwanda,Malaria,Mean,2024-05,23653744.7,2868.986757,4857,809.5,8685.04,0.055056103,0.551236394,0.895031284,0,0.590691117,3.146822473,971.4,0,2868.986757,0,20833.13338,1
fcW5X82FfpG,Rwanda,Malaria,Mean,2024-06,21206051.95,3559.94883,4838,806.3333333,8604.50495,0.068955136,0.74657954,1.433691197,0,0.73583068,3.088511898,967.6,0,3559.94883,0,19870.10197,1
fcW5X82FfpG,Rwanda,Malaria,Mean,2024-07,22722076.05,2420.332149,4286,714.3333333,8528.656863,0.047298033,0.534638733,0.791189332,0,0.564706521,3.04840065,857.2,0,2420.332149,0.166666667,19903.56639,1
jqrJGsWovJs,Rwanda,Malaria,Mean,2024-01,115089.3603,1692.762141,5074,845.6666667,1512.40625,0.186541826,0.30080964,0.371192561,0,0.333614927,3.06761678,1014.8,0,1692.762141,0,2787.154629,1
jqrJGsWovJs,Rwanda,Malaria,Mean,2024-02,100840.3161,2378.4481,5258,876.3333333,1497.659794,0.264684956,0.425939972,0.558678964,0,0.452348441,3.160288787,1051.6,0,2378.4481,0,2924.783662,1
jqrJGsWovJs,Rwanda,Malaria,Mean,2024-03,69520.08628,2768.443427,5740,956.6666667,1484.020408,0.310917044,0.471028717,0.622558554,0,0.482307217,3.217907577,1148,0,2768.443427,0,2832.706781,1
jqrJGsWovJs,Rwanda,Malaria,Mean,2024-04,62528.46879,3349.143213,6536,1089.333333,1469.353535,0.379888517,0.489323073,0.664148788,0,0.512414812,3.234393999,1307.2,0,3349.143213,0,2682.635424,1
jqrJGsWovJs,Rwanda,Malaria,Mean,2024-05,123893.7581,4375.3022,7750,1291.666667,1455.81,0.500901239,0.540517262,0.759793171,0,0.564555123,3.207730755,1550,0,4375.3022,0,2391.603925,1
jqrJGsWovJs,Rwanda,Malaria,Mean,2024-06,1582078.251,7442.411645,10815,1802.5,1446.19802,0.857698547,0.604946823,0.90424212,0,0.688156417,3.297545307,2163,0,7442.411645,0,3358.387344,0.833333333
jqrJGsWovJs,Rwanda,Malaria,Mean,2024-07,2517159.388,10245.95789,13176,2196,1438.95098,1.186739278,0.720073911,1.150881724,0,0.77762279,3.221090326,2635.2,0,10245.95789,0,3433.404055,0.666666667
jy5judMZtzS,Rwanda,Malaria,Mean,2024-01,912922.3244,4704.632556,27880,4646.666667,4374.916667,0.179227511,0.198062163,0.180479279,0,0.168745788,2.978559203,5576,0,4704.632556,0.5,6632.070556,1
jy5judMZtzS,Rwanda,Malaria,Mean,2024-02,2459191.262,6149.513181,24469,4078.166667,4351.360825,0.235539847,0.400934394,0.274991802,0,0.251318533,3.007815918,4893.8,0,6149.513181,0.333333333,7329.641518,1
jy5judMZtzS,Rwanda,Malaria,Mean,2024-03,4611341.159,9336.539324,21166,3527.666667,4325.163265,0.359775988,0.781533502,0.4489377,0,0.441110239,3.034445715,4233.2,0,9336.539324,0.666666667,8050.011835,1
jy5judMZtzS,Rwanda,Malaria,Mean,2024-04,6802102.522,12579.13352,17502,2917,4304.707071,0.487030179,1.159253163,0.626167285,0,0.71872549,3.05393056,3500.4,0,12579.13352,0.833333333,8656.852015,1
jy5judMZtzS,Rwanda,Malaria,Mean,2024-05,7988234.631,14438.05294,14846,2474.333333,4282.74,0.561869774,1.37176582,0.739208703,0,0.972521416,3.084600362,2969.2,0,14438.05294,0.833333333,9277.110672,1
jy5judMZtzS,Rwanda,Malaria,Mean,2024-06,9509703.852,16255.85213,11720,1953.333333,4270.009901,0.634497051,1.548430227,0.834003135,0,1.3870181,3.076978269,2344,0,16255.85213,1,9927.048252,1
jy5judMZtzS,Rwanda,Malaria,Mean,2024-07,10702906.26,17702.99949,10540,1756.666667,4237.558824,0.6962735,1.759655659,0.916809211,0,1.67960147,3.09877891,2108,0,17702.99949,1,10216.28724,1
lU5vBlNgAW5,Rwanda,Malaria,Mean,2024-01,1316920.188,1341.066571,9247,1541.166667,4005.385417,0.055802644,0.181738818,0.14962823,0,0.145027206,2.582860428,1849.4,0,1341.066571,0.5,6583.093079,1
lU5vBlNgAW5,Rwanda,Malaria,Mean,2024-02,1658323.147,2134.388561,8468,1411.333333,3966.360825,0.089687107,0.281954164,0.244954213,0,0.252053444,2.471641547,1693.6,0,2134.388561,0.833333333,6852.413932,1
lU5vBlNgAW5,Rwanda,Malaria,Mean,2024-03,1760356.814,2059.028747,8277,1379.5,3929.744898,0.08732665,0.296673288,0.244389798,0,0.248765102,2.480700116,1655.4,0,2059.028747,0.833333333,6948.608051,1
lU5vBlNgAW5,Rwanda,Malaria,Mean,2024-04,1800568.611,1801.461289,8111,1351.833333,3890.949495,0.077164597,0.284725543,0.226974106,0,0.22210101,2.600228154,1622.2,0,1801.461289,0.833333333,6927.522146,1
lU5vBlNgAW5,Rwanda,Malaria,Mean,2024-05,1641886.441,3404.079208,9145,1524.166667,3856.01,0.147133056,0.432846892,0.365107259,0,0.372233921,2.556266391,1829,0,3404.079208,0.666666667,6699.324207,1
lU5vBlNgAW5,Rwanda,Malaria,Mean,2024-06,1659326.828,4328.535802,10079,1679.833333,3824.366337,0.188638475,0.509412008,0.427717965,0,0.42946084,2.600280028,2015.8,0,4328.535802,0.666666667,6720.186735,1
lU5vBlNgAW5,Rwanda,Malaria,Mean,2024-07,1552245.478,4463.435911,10318,1719.666667,3789.284314,0.196318334,0.519075061,0.442038824,0,0.432587315,2.65940583,2063.6,0,4463.435911,0.5,6569.936048,1
n95lDV3pgL5,Rwanda,Malaria,Mean,2024-01,10125279.29,1499.57193,1418,236.3333333,8520.21875,0.029333596,1.448671782,0.921851321,0,1.057526043,1.896575133,283.6,0,1499.57193,0.666666667,12663.1213,1
n95lDV3pgL5,Rwanda,Malaria,Mean,2024-02,9883362.302,1719.508983,1213,202.1666667,8436.773196,0.033968536,1.606310124,0.956638492,0,1.417567175,1.926738341,242.6,0,1719.508983,0.833333333,12552.83527,1
n95lDV3pgL5,Rwanda,Malaria,Mean,2024-03,10732912.9,1869.50698,1118,186.3333333,8355.122449,0.037292631,1.684012442,1.108911853,0,1.672188712,1.934616291,223.6,0,1869.50698,0.666666667,12804.11957,1
n95lDV3pgL5,Rwanda,Malaria,Mean,2024-04,10222015.67,2300.979601,1220,203.3333333,8272.818182,0.046356222,2.396697855,1.124837443,0,1.886048853,1.887395385,244,0,2300.979601,0.833333333,12389.54338,1
n95lDV3pgL5,Rwanda,Malaria,Mean,2024-05,9854023.811,1599.022431,1487,247.8333333,8190.48,0.032538232,1.294324159,0.889671849,0,1.07533452,1.928581576,297.4,0,1599.022431,0.666666667,12403.83902,1
n95lDV3pgL5,Rwanda,Malaria,Mean,2024-06,9686183.609,1401.201318,1721,286.8333333,8110.544554,0.028793819,1.63169242,1.023437022,0,0.814178569,2.036173929,344.2,0,1401.201318,0.5,12336.22771,1
n95lDV3pgL5,Rwanda,Malaria,Mean,2024-07,9656482.705,2338.638306,1942,323.6666667,8033.401961,0.048519052,1.285870386,0.856969925,0,1.204242176,1.996312087,388.4,0,2338.638306,0.833333333,12117.65428,1
o5Gxx8zOilJ,Rwanda,Malaria,Mean,2024-01,377892.1625,2930.555402,23813,3968.833333,2246.541667,0.217412349,0.120801451,0.120495443,0,0.123065359,4.226143437,4442.54363,0,2930.555402,0.666666667,4324.182151,1
o5Gxx8zOilJ,Rwanda,Malaria,Mean,2024-02,947851.5438,3672.186478,20481,3413.5,2240.886598,0.273120059,0.260608503,0.191721411,0,0.179297226,4.183458271,3722.008384,0,3672.186478,0.666666667,4964.952067,1
o5Gxx8zOilJ,Rwanda,Malaria,Mean,2024-03,2116179.165,6053.553215,17759,2959.833333,2226.510204,0.453142112,0.551920492,0.344528327,0,0.340872415,4.259268826,3149.209503,0,6053.553215,0.833333333,5607.442344,1
o5Gxx8zOilJ,Rwanda,Malaria,Mean,2024-04,3079345.198,7583.62405,15827,2637.833333,2207.242424,0.572631863,0.802342175,0.459050522,0,0.479157392,4.304553389,2872.597358,0,7583.62405,1,5993.917942,1
o5Gxx8zOilJ,Rwanda,Malaria,Mean,2024-05,4304778.575,10224.83738,13474,2245.666667,2196.37,0.775889109,1.076352141,0.608032171,0,0.758856863,4.386449361,2353.643962,0,10224.83738,1,6465.351601,1
o5Gxx8zOilJ,Rwanda,Malaria,Mean,2024-06,4848858.551,11867.99826,11971,1995.166667,2188.277228,0.903907277,1.199347797,0.695501089,0,0.991395728,4.39985827,2029.065134,0,11867.99826,1,6749.117761,1
o5Gxx8zOilJ,Rwanda,Malaria,Mean,2024-07,5268762.21,12893.48755,10859,1809.833333,2171.392157,0.989648316,1.281541421,0.756580486,0,1.187354963,4.412463845,1876.382908,0,12893.48755,1,7071.650563,1
pXalpffB0lo,Rwanda,Malaria,Mean,2024-01,141241.3214,1219.640736,5388,898,893.7291667,0.227444134,0.249746039,0.218760179,0,0.226362423,4.300036477,1077.6,0,1219.640736,0.833333333,2349.792025,1
pXalpffB0lo,Rwanda,Malaria,Mean,2024-02,195655.8103,1395.644059,4706,784.3333333,886.2061856,0.262475423,0.337786832,0.270795156,0,0.296566948,4.351575902,941.2,0,1395.644059,0.833333333,2465.216222,1
pXalpffB0lo,Rwanda,Malaria,Mean,2024-03,228175.1648,1591.702515,4364,727.3333333,881.0102041,0.301113144,0.395771825,0.315136075,0,0.364734765,4.242727387,872.8,0,1591.702515,1,2488.340058,1
pXalpffB0lo,Rwanda,Malaria,Mean,2024-04,259584.223,1853.591094,4265,710.8333333,877.5656566,0.352032747,0.455939071,0.361514232,0,0.43460518,4.301510645,853,0,1853.591094,1,2545.144182,1
pXalpffB0lo,Rwanda,Malaria,Mean,2024-05,292362.5814,2037.628121,4094,682.3333333,872.93,0.38904,0.506133654,0.399243459,0,0.497710826,4.38093521,818.8,0,2037.628121,1,2667.289779,1
pXalpffB0lo,Rwanda,Malaria,Mean,2024-06,240265.8519,1742.369675,4625,770.8333333,871.980198,0.33302929,0.413819922,0.338274277,0,0.376728578,4.397290812,925,0,1742.369675,0.833333333,2523.080654,1
pXalpffB0lo,Rwanda,Malaria,Mean,2024-07,198016.3683,1677.055551,4982,830.3333333,875.5098039,0.319253145,0.383851279,0.31910678,0,0.336622953,4.361785446,996.4,0,1677.055551,0.666666667,2428.676754,1
rEmeA5Z7HcP,Rwanda,Malaria,Mean,2024-01,171482.4954,1440.710845,13258,2209.666667,1910.84375,0.125660967,0.109484021,0.1120867,0,0.108667284,4.280081708,2651.6,0,1440.710845,0.166666667,4551.183424,1
rEmeA5Z7HcP,Rwanda,Malaria,Mean,2024-02,260637.2615,1396.967675,12565,2094.166667,1897.979381,0.122671483,0.114079442,0.112175655,0,0.111179282,4.286973574,2513,0,1396.967675,0.5,4752.111217,1
rEmeA5Z7HcP,Rwanda,Malaria,Mean,2024-03,184211.243,1976.26866,13637,2272.833333,1883.061224,0.174916304,0.134123327,0.148327088,0,0.144919605,4.231111068,2727.4,0,1976.26866,0.333333333,4517.012287,1
rEmeA5Z7HcP,Rwanda,Malaria,Mean,2024-04,439212.7606,3714.437124,15592,2598.666667,1871.454545,0.330797697,0.208832617,0.23875978,0,0.238227112,4.322005909,3118.4,0,3714.437124,0.166666667,4048.252137,1
rEmeA5Z7HcP,Rwanda,Malaria,Mean,2024-05,3124744.581,7524.361106,19696,3282.666667,1863.15,0.673086002,0.27639035,0.364906734,0,0.382024833,4.343799512,3939.2,0,7524.361106,0.166666667,4594.101634,0.833333333
rEmeA5Z7HcP,Rwanda,Malaria,Mean,2024-06,14704419.15,16228.80392,28355,4725.833333,1852.613861,1.459991588,0.396333629,0.580900035,0,0.57234364,14.51771855,5671,0,16228.80392,0.166666667,12034.02211,0.666666667
rEmeA5Z7HcP,Rwanda,Malaria,Mean,2024-07,19518399,21105.35818,34166,5694.333333,1844.45098,1.907103921,0.473878094,0.706207827,0,0.617729854,15.75929852,6833.2,0,21105.35818,0.166666667,14739.55401,0.5
rNmqHqUm4Cf,Rwanda,Malaria,Mean,2024-01,41789.02604,1064.832956,4170,695,278.5833333,0.637052322,0.281236126,0.235157037,0,0.255355625,4.451311791,291.1927033,0,1064.832956,1,691.2937048,1
rNmqHqUm4Cf,Rwanda,Malaria,Mean,2024-02,49153.70723,1293.068288,3978,663,279.3505155,0.771473004,0.339559082,0.284582895,0,0.325054874,4.431910911,245.9175728,0,1293.068288,1,747.1055016,1
rNmqHqUm4Cf,Rwanda,Malaria,Mean,2024-03,44069.92504,1182.653741,4000,666.6666667,277.6428571,0.709937071,0.312710689,0.263542217,0,0.295663435,4.623593142,262.0315696,0,1182.653741,1,734.1574593,1
rNmqHqUm4Cf,Rwanda,Malaria,Mean,2024-04,39309.84966,1071.740833,4127,687.8333333,275.5454545,0.648254106,0.282084894,0.238131202,0,0.259690049,4.466249026,276.9385238,0,1071.740833,1,692.222226,1
rNmqHqUm4Cf,Rwanda,Malaria,Mean,2024-05,38216.55347,1019.136534,4472,745.3333333,272.99,0.622206267,0.257492757,0.220617242,0,0.227892785,4.497023348,349.1482585,0,1019.136534,0.833333333,617.699482,1
rNmqHqUm4Cf,Rwanda,Malaria,Mean,2024-06,48684.9502,1097.686316,5176,862.6666667,270.9108911,0.675305886,0.21768819,0.208808711,0,0.212072318,4.575478017,498.4116942,0,1097.686316,0.666666667,501.1090316,0.833333333
rNmqHqUm4Cf,Rwanda,Malaria,Mean,2024-07,109772.6682,1508.872295,6057,1009.5,269.8039216,0.932079543,0.225245804,0.247111938,0,0.24911215,5.622421491,658.6955909,0,1508.872295,0.5,823.7591849,0.666666667
urGSAaskBqL,Rwanda,Malaria,Mean,2024-01,105509.0251,1104.756494,3145,524.1666667,1232.697917,0.149368373,0.347897527,0.427268776,0,0.351273925,2.899089483,629,0,1104.756494,0,2331.142665,1
urGSAaskBqL,Rwanda,Malaria,Mean,2024-02,129142.9742,801.1718705,2956,492.6666667,1226.42268,0.108876529,0.264952328,0.308807627,0,0.271032433,2.945997187,591.2,0,801.1718705,0,2352.659611,1
urGSAaskBqL,Rwanda,Malaria,Mean,2024-03,146841.3877,742.8538094,2766,461,1219.5,0.101524369,0.248675939,0.312720852,0,0.268566092,2.932028315,553.2,0,742.8538094,0.166666667,2364.852531,1
urGSAaskBqL,Rwanda,Malaria,Mean,2024-04,168730.8895,917.0534924,2748,458,1214.818182,0.125814917,0.317013526,0.391081415,0,0.3337167,3.046649433,549.6,0,917.0534924,0.333333333,2435.518876,1
urGSAaskBqL,Rwanda,Malaria,Mean,2024-05,159971.704,854.5659057,2731,455.1666667,1210.15,0.117694212,0.297825081,0.36933904,0,0.312913184,3.025044431,546.2,0,854.5659057,0,2434.885022,1
urGSAaskBqL,Rwanda,Malaria,Mean,2024-06,144714.0731,1012.824951,2875,479.1666667,1204.980198,0.140088741,0.328289067,0.415926706,0,0.352286939,3.025866935,575,0,1012.824951,0,2391.632744,1
urGSAaskBqL,Rwanda,Malaria,Mean,2024-07,137601.8309,1015.256055,3017,502.8333333,1197.480392,0.141304479,0.307659675,0.389445452,0,0.336511785,3.014852645,603.4,0,1015.256055,0,2459.205411,1
vb9Wtsjv0OS,Rwanda,Malaria,Mean,2024-01,5936581.811,1539.589761,2920,486.6666667,6804.322917,0.037711069,0.545796333,0.848193847,0,0.527256768,1.983209135,584,0,1539.589761,0.333333333,10364.30415,1
vb9Wtsjv0OS,Rwanda,Malaria,Mean,2024-02,6524418.653,1031.958267,2890,481.6666667,6741.587629,0.025512246,0.357222612,0.469833576,0,0.357078985,2.116174399,578,0,1031.958267,0.166666667,10976.8906,1
vb9Wtsjv0OS,Rwanda,Malaria,Mean,2024-03,6654472.982,1280.870315,2936,489.3333333,6677.193878,0.031971273,0.444183457,0.415015211,0,0.436263731,2.103119859,587.2,0,1280.870315,0.333333333,11017.94556,1
vb9Wtsjv0OS,Rwanda,Malaria,Mean,2024-04,5859331.401,1306.744858,3305,550.8333333,6609.858586,0.03294939,0.404643698,0.588345505,0,0.395384223,2.158308513,661,0,1306.744858,0.333333333,10381.26017,1
vb9Wtsjv0OS,Rwanda,Malaria,Mean,2024-05,5617384.554,2587.746638,3732,622,6544.46,0.06590171,0.653970835,1.106550084,0,0.693394062,2.162196419,746.4,0,2587.746638,0,10638.6259,1
vb9Wtsjv0OS,Rwanda,Malaria,Mean,2024-06,5673137.592,2134.565135,4101,683.5,6480.49505,0.054897173,0.577615093,0.801536905,0,0.520498692,2.157908833,820.2,0,2134.565135,0.166666667,10457.89133,1
vb9Wtsjv0OS,Rwanda,Malaria,Mean,2024-07,5138767.061,1956.530343,4521,753.5,6418.5,0.050804454,0.454930376,0.748357626,0,0.432764951,2.174371522,904.2,0,1956.530343,0.166666667,10369.14606,1
yqapGWqiEra,Rwanda,Malaria,Mean,2024-01,430205.8869,986.2499204,3854,642.3333333,1420.15625,0.115744297,0.244510738,0.26566918,0,0.255902937,3.81397322,770.8,0,986.2499204,0.5,3681.00396,1
yqapGWqiEra,Rwanda,Malaria,Mean,2024-02,510091.1737,340.121142,3612,602,1407.927835,0.040262615,0.097159981,0.093228933,0,0.094164214,3.802824702,722.4,0,340.121142,0.833333333,3871.507946,1
yqapGWqiEra,Rwanda,Malaria,Mean,2024-03,527395.2401,735.4590772,3417,569.5,1395.653061,0.087827352,0.21407574,0.22430642,0,0.215235317,3.900836549,683.4,0,735.4590772,0.5,3830.168693,1
yqapGWqiEra,Rwanda,Malaria,Mean,2024-04,571316.3152,765.270451,3400,566.6666667,1382.282828,0.09227133,0.218401716,0.20806881,0,0.225079544,3.956626428,680,0,765.270451,0.833333333,3809.058148,1
yqapGWqiEra,Rwanda,Malaria,Mean,2024-05,529458.7088,398.3633273,3510,585,1368.48,0.04851652,0.116290029,0.119811577,0,0.113493825,3.982942078,702,0,398.3633273,0.166666667,3867.103913,1
yqapGWqiEra,Rwanda,Malaria,Mean,2024-06,458912.6209,864.6991256,3932,655.3333333,1355.059406,0.106354393,0.199935729,0.200964943,0,0.219913308,3.862154249,786.4,0,864.6991256,0.333333333,3622.618928,1
yqapGWqiEra,Rwanda,Malaria,Mean,2024-07,391863.508,1368.13392,4333,722.1666667,1342.911765,0.169796949,0.282728925,0.317180403,0,0.3157475,3.963679187,866.6,0,1368.13392,0.5,3607.984733,1
zuLjFsLTx2m,Rwanda,Malaria,Mean,2024-01,1817454.212,2483.195979,10851,1808.5,3706,0.111674581,0.215956131,0.218740665,0,0.228844897,3.110978518,2170.2,0,2483.195979,0.666666667,7872.074811,1
zuLjFsLTx2m,Rwanda,Malaria,Mean,2024-02,2136314.508,1712.606322,9446,1574.333333,3668.814433,0.07780017,0.194898399,0.175083079,0,0.181304925,3.156741968,1889.2,0,1712.606322,0.666666667,7818.201939,1
zuLjFsLTx2m,Rwanda,Malaria,Mean,2024-03,2165808.779,1567.046235,8984,1497.333333,3635.265306,0.071844652,0.187026517,0.167542022,0,0.17442634,3.158094963,1796.8,0,1567.046235,0.666666667,7847.698405,1
